  850	3.800	    2	1    	129.063	 11.046	    147149996664.978	3.115121e-05
  850	3.800	    3	1    	112.623	 14.714	    710055781434.769	9.606893e-06
  850	3.800	    3	2    	107.549	 11.267	     13424980662.916	2.672614e-05
  850	3.800	    3	7    	105.708	 18.935	      5732753664.220	7.014791e-06
  850	3.800	    4	2    	 91.452	 12.796	    240688422252.192	4.791526e-05
  850	3.800	    4	4    	 90.228	 20.000	     18959551506.535	5.428619e-05
  850	3.800	    6	1    	139.894	 24.842	    657224940758.626	3.185658e-06
  850	3.800	    7	2    	121.423	 29.057	     23926638355.306	1.285619e-05
  850	3.800	   10	3    	105.171	 28.234	     46153148394.551	3.560983e-05
  850	3.900	    1	3    	138.873	  3.914	     58616191028.306	7.628067e-05
  850	3.900	    2	1    	129.503	 11.008	    110076219935.720	4.020514e-05
  850	3.900	    2	2    	126.612	 11.554	      7905859887.475	3.886882e-05
  850	3.900	    3	2    	112.780	 14.632	    660306032230.827	9.606893e-06
  850	3.900	    3	3    	107.635	 11.240	     10265902029.474	2.488775e-05
  850	3.900	    4	2    	 91.517	 11.711	    142382757180.090	4.791526e-05
  850	3.900	    6	3    	 90.228	 20.000	     18959551506.535	5.428619e-05
  850	3.900	    7	1    	139.870	 24.812	    646598172496.148	2.642347e-06
  850	3.900	    8	1    	121.423	 29.057	     23926638355.306	1.285619e-05
  850	3.900	   10	3    	105.141	 28.299	     43107398800.792	3.560983e-05
  850	4.000	    1	1    	129.498	 11.058	    104960019577.838	4.165849e-05
  850	4.000	    1	2    	126.612	 11.554	      7905859887.475	3.886882e-05
  850	4.000	    2	2    	 91.269	 11.518	    114244644491.313	7.074385e-05
  850	4.000	    2	3    	 93.250	 12.625	      3174787838.862	5.081568e-05
  850	4.000	    3	1    	112.812	 14.576	    642074722516.983	1.782588e-05
  850	4.000	    3	2    	107.635	 11.240	     10265902029.474	2.488775e-05
  850	4.000	    5	3    	 90.223	 19.913	     17716203541.048	6.203002e-05
  850	4.000	    6	1    	139.898	 24.804	    632178543410.139	2.642347e-06
  850	4.000	    7	1    	121.365	 28.955	     16376985017.419	1.285619e-05
  850	4.000	    8	3    	138.872	  3.873	     51235687178.976	7.702765e-05
  850	4.000	   10	5    	104.879	 28.403	     27321461746.622	3.665434e-05
  850	4.100	    1	1    	129.437	 11.065	    100619874401.460	4.312981e-05
  850	4.100	    1	2    	126.538	 11.530	      4348645962.221	3.886882e-05
  850	4.100	    2	1    	112.827	 14.556	    635193727060.364	1.782588e-05
  850	4.100	    2	2    	107.620	 11.247	      9870557136.794	2.758638e-05
  850	4.100	    3	3    	 91.279	 11.582	    109920454135.190	7.074385e-05
  850	4.100	    5	2    	 90.222	 19.898	     16886938125.017	6.203002e-05
  850	4.100	    6	1    	139.932	 24.830	    620870358936.739	2.642347e-06
  850	4.100	    7	1    	121.359	 28.919	     14157067713.165	1.285619e-05
  850	4.100	    8	2    	138.992	  3.814	     44246882091.674	8.229935e-05
  850	4.100	   11	5    	104.785	 28.429	     23347680046.509	3.665434e-05
  850	4.200	    1	1    	129.451	 11.110	     92744007440.439	4.448814e-05
  850	4.200	    1	2    	126.452	 11.607	      2767544148.562	3.886882e-05
  850	4.200	    2	1    	107.623	 11.217	      9080185721.736	2.758638e-05
  850	4.200	    2	2    	112.836	 14.579	    622840404340.228	1.782588e-05
  850	4.200	    3	2    	 91.230	 11.542	    101597907100.667	7.849425e-05
  850	4.200	    5	1    	 90.225	 19.935	     16478881525.914	6.203002e-05
  850	4.200	    6	1    	139.942	 24.845	    615354200521.618	4.278753e-06
  850	4.200	    7	1    	121.319	 28.931	     10178948124.951	3.200407e-05
  850	4.200	    8	1    	138.968	  3.750	     36869592825.431	9.298739e-05
  850	4.200	   13	4    	104.702	 28.202	     13622569927.419	5.444595e-05
  850	4.300	    1	1    	129.453	 11.124	     84856946979.374	4.802993e-05
  850	4.300	    2	1    	107.539	 11.193	      7500813685.301	2.758638e-05
  850	4.300	    2	2    	112.799	 14.597	    614484911814.597	1.782588e-05
  850	4.300	    3	2    	 91.195	 11.567	     92117497352.078	1.640977e-06
  850	4.300	    5	1    	 90.218	 20.023	     15251077101.648	6.203002e-05
  850	4.300	    6	1    	139.956	 24.848	    609546523490.037	5.640423e-06
  850	4.300	    7	1    	121.351	 28.882	      8405737659.784	3.200407e-05
  850	4.300	    8	1    	138.730	  3.767	     22510904818.735	9.298739e-05
  850	4.300	   12	4    	104.640	 28.235	     12307305825.594	5.444595e-05
  850	4.400	    1	1    	129.440	 11.139	     83675827124.349	4.878668e-05
  850	4.400	    2	2    	112.822	 14.618	    604231950538.841	5.980697e-06
  850	4.400	    3	2    	 91.186	 11.580	     87378448669.167	8.232875e-05
  850	4.400	    5	1    	 90.213	 20.000	     14837305492.386	6.997666e-05
  850	4.400	    6	1    	140.021	 24.880	    592134846653.535	5.640423e-06
  850	4.400	    7	1    	121.383	 28.856	      6632472613.481	3.752254e-05
  850	4.400	    8	1    	139.000	  3.000	      2326701520.030	1.268966e-04
  850	4.400	    8	5    	138.611	  4.083	      3494335412.994	1.043219e-04
  850	4.400	   13	3    	104.730	 28.139	      9222203855.225	5.444595e-05
  850	4.500	    1	1    	129.408	 11.182	     68687939903.582	7.390755e-05
  850	4.500	    2	1    	112.806	 14.623	    598221993263.028	5.980697e-06
  850	4.500	    3	2    	 91.122	 11.616	     77502742224.353	8.727769e-05
  850	4.500	    4	1    	 90.207	 20.019	     14426171855.903	6.997666e-05
  850	4.500	    5	1    	140.038	 24.859	    582386316098.245	7.547996e-06
  850	4.500	   15	3    	104.717	 28.154	      8784121669.809	5.444595e-05
  850	4.600	    1	1    	129.340	 11.162	     58815102688.002	5.678573e-05
  850	4.600	    2	1    	112.790	 14.613	    589359246384.789	2.230170e-05
  850	4.600	    3	1    	 91.105	 11.595	     73935583903.358	8.526418e-05
  850	4.600	    4	1    	 90.202	 20.019	     12780132075.780	6.997666e-05
  850	4.600	    5	1    	140.050	 24.899	    572739552587.320	6.787709e-06
  850	4.600	   14	2    	104.676	 28.171	      7905922207.822	5.444595e-05
  850	4.700	    1	1    	129.369	 11.182	     54076520902.711	5.678573e-05
  850	4.700	    2	1    	112.763	 14.611	    584556358467.617	2.542752e-05
  850	4.700	    3	1    	 90.194	 20.033	     12368353851.953	6.997666e-05
  850	4.700	    4	1    	140.093	 24.909	    561792298279.978	6.787709e-06
  850	4.700	    7	1    	 91.124	 11.596	     68798265229.613	9.275404e-05
  850	4.700	   15	2    	104.606	 28.172	      6588609877.872	7.234245e-05
  850	4.800	    1	1    	129.496	 11.190	     41450018929.541	9.735311e-05
  850	4.800	    2	1    	112.748	 14.615	    581359539018.685	2.542752e-05
  850	4.800	    3	1    	 90.182	 20.003	     11124188876.422	6.997666e-05
  850	4.800	    4	1    	140.165	 24.912	    544130244672.849	6.787709e-06
  850	4.800	    7	1    	 91.070	 11.664	     62484490257.879	8.594911e-05
  850	4.800	   14	2    	104.606	 28.172	      6588609877.872	7.234245e-05
  850	4.900	    1	1    	112.951	 14.552	    535178796583.397	1.258758e-05
  850	4.900	    2	1    	 90.116	 19.991	      7417272818.890	8.949500e-05
  850	4.900	    3	1    	140.181	 24.942	    528910243470.671	6.787709e-06
  850	4.900	    6	1    	129.437	 11.226	     36713869707.095	9.632355e-05
  850	4.900	    7	1    	 91.019	 11.657	     55758565739.597	1.769193e-05
  850	4.900	   11	2    	104.606	 28.172	      6588609877.872	7.234245e-05
  850	5.000	    1	1    	112.987	 14.546	    526749884370.031	1.258758e-05
  850	5.000	    2	1    	 90.118	 20.059	      7008620040.332	8.949500e-05
  850	5.000	    3	1    	140.198	 24.970	    513707028123.467	9.345253e-06
  850	5.000	    5	1    	129.417	 11.221	     31584629542.046	9.735311e-05
  850	5.000	    6	1    	 91.009	 11.701	     49835066618.544	1.769193e-05
  850	5.000	    9	2    	104.750	 28.056	      2633607114.321	7.234245e-05
  850	5.100	    1	1    	112.990	 14.511	    511050202115.616	4.391376e-05
  850	5.100	    2	1    	 90.118	 20.059	      7008620040.332	8.949500e-05
  850	5.100	    3	1    	140.206	 24.970	    509804227102.307	1.546798e-05
  850	5.100	    6	1    	129.481	 11.192	     22502023136.294	1.195043e-04
  850	5.100	    7	1    	 91.005	 11.639	     42704862060.605	3.280104e-05
  850	5.200	    1	1    	112.980	 14.500	    499793594251.474	1.751088e-05
  850	5.200	    2	1    	 90.111	 20.056	      6183664982.345	9.739425e-05
  850	5.200	    3	1    	140.281	 25.034	    496903540990.190	8.871668e-06
  850	5.200	    6	1    	129.590	 11.264	     14609186351.768	1.243760e-04
  850	5.200	    7	1    	 90.911	 11.727	     34016447188.198	3.280104e-05
  850	5.300	    1	2    	113.073	 14.472	    479341386677.744	3.302659e-05
  850	5.300	    2	1    	 90.113	 20.125	      5774406476.598	9.739425e-05
  850	5.300	    3	1    	140.323	 25.047	    486285228073.903	8.871668e-06
  850	5.300	    6	1    	129.553	 11.228	      7501148245.873	1.377748e-04
  850	5.300	    8	1    	 90.936	 11.699	     29661753619.393	7.817108e-05
  850	5.400	    1	2    	113.066	 14.503	    469790644140.440	3.302659e-05
  850	5.400	    2	1    	 90.115	 20.058	      5359255518.154	9.739425e-05
  850	5.400	    3	1    	140.317	 25.042	    482404983693.105	8.871668e-06
  850	5.400	    7	1    	 90.827	 11.723	     19775423666.659	9.599727e-05
  850	5.500	    1	2    	113.072	 14.543	    462662962190.634	3.302659e-05
  850	5.500	    2	1    	 90.111	 20.111	      4948121881.671	9.739425e-05
  850	5.500	    3	1    	140.394	 25.066	    470024109324.525	8.871668e-06
  850	5.500	    6	1    	 90.946	 11.694	     12260249766.135	1.075938e-04
  850	5.600	    1	1    	113.086	 14.544	    460265867139.008	3.302659e-05
  850	5.600	    2	1    	 90.111	 20.111	      4948121881.671	9.739425e-05
  850	5.600	    3	1    	140.417	 25.064	    454288590081.839	4.449523e-05
  850	5.700	    1	1    	113.076	 14.559	    452310060667.595	1.508346e-06
  850	5.700	    2	1    	 90.102	 20.176	      3712698202.275	1.056111e-04
  850	5.700	    3	1    	140.523	 25.122	    434338609461.810	2.842195e-05
  850	5.800	    1	1    	113.080	 14.491	    430129791203.577	1.508346e-06
  850	5.800	    2	1    	140.511	 25.127	    430921134374.319	2.842195e-05
  850	5.900	    1	1    	113.122	 14.495	    418932492599.834	2.053534e-05
  850	5.900	    2	1    	140.565	 25.191	    414883146835.651	3.847650e-05
  850	6.000	    1	1    	113.115	 14.495	    418138267876.744	3.321120e-05
  850	6.000	    2	1    	140.634	 25.252	    400580114676.300	2.219870e-05
  850	6.100	    1	1    	113.098	 14.525	    409791326041.769	3.321120e-05
  850	6.100	    2	1    	140.742	 25.328	    382626210995.704	1.268163e-05
  850	6.200	    1	1    	113.099	 14.515	    401761656019.072	1.477178e-05
  850	6.200	    2	1    	140.838	 25.427	    361400629906.375	6.613986e-06
  850	6.300	    1	1    	113.125	 14.572	    380639138484.638	1.477178e-05
  850	6.300	    2	1    	140.897	 25.465	    351577383751.393	4.019554e-06
  850	6.400	    1	1    	113.125	 14.517	    366532400697.982	5.510428e-05
  850	6.400	    2	1    	140.969	 25.535	    335823324650.809	4.012712e-05
  850	6.500	    1	1    	113.132	 14.552	    358187785815.813	4.644255e-06
  850	6.500	    2	1    	140.981	 25.575	    327764265211.166	3.738084e-05
  850	6.600	    1	1    	113.141	 14.553	    356986263605.071	1.223301e-05
  850	6.600	    2	1    	141.006	 25.569	    323028259129.758	3.738084e-05
  850	6.700	    1	1    	113.139	 14.534	    347395017398.666	1.223301e-05
  850	6.700	    2	1    	141.062	 25.561	    312688800542.524	1.705895e-05
  850	6.800	    1	1    	113.164	 14.524	    338551541281.012	1.223301e-05
  850	6.800	    2	1    	141.058	 25.537	    307894617480.936	1.705895e-05
  850	6.900	    1	1    	113.188	 14.590	    327433825758.147	1.223301e-05
  850	6.900	    2	1    	141.049	 25.562	    301935077654.895	1.705895e-05
  850	7.000	    1	1    	113.237	 14.536	    306908615872.373	3.176876e-05
  850	7.000	    2	1    	141.054	 25.584	    296393245510.132	1.705895e-05
  850	7.100	    1	1    	113.265	 14.514	    301272985765.643	7.199201e-05
  850	7.100	    2	1    	141.074	 25.610	    293013989337.207	7.077598e-06
  850	7.200	    1	1    	113.283	 14.533	    295304513458.638	7.199201e-05
  850	7.200	    2	1    	141.085	 25.606	    290445267978.936	7.077598e-06
  850	7.300	    1	1    	113.299	 14.571	    286937100875.609	7.483023e-05
  850	7.300	    2	1    	141.100	 25.617	    287026420891.476	5.148291e-05
  850	7.400	    1	1    	113.274	 14.551	    282925536682.882	7.483023e-05
  850	7.400	    2	1    	141.129	 25.637	    281057544977.648	5.468460e-05
  850	7.500	    1	1    	113.285	 14.601	    269378418308.541	7.942069e-05
  850	7.500	    2	1    	141.130	 25.637	    279337802626.288	5.468460e-05
  850	7.600	    1	1    	113.327	 14.567	    260920144605.529	7.942069e-05
  850	7.600	    2	1    	141.136	 25.676	    271254833747.421	1.288700e-05
  850	7.700	    1	1    	113.340	 14.548	    248487098651.079	8.090938e-05
  850	7.700	    2	1    	141.115	 25.667	    265211397343.209	1.288700e-05
  850	7.800	    1	1    	113.371	 14.573	    240907905399.083	8.090938e-05
  850	7.800	    2	1    	141.138	 25.637	    259138394909.407	1.288700e-05
  850	7.900	    1	1    	113.408	 14.584	    232119883325.094	8.090938e-05
  850	7.900	    2	1    	141.131	 25.646	    257435187239.547	1.288700e-05
  850	8.000	    1	1    	115.250	 12.750	      2382254437.337	8.624252e-05
  850	8.000	    1	2    	113.317	 14.663	    208988754738.567	1.058768e-04
  850	8.000	    2	1    	141.148	 25.618	    251350093329.369	1.288700e-05
  850	8.100	    1	1    	115.250	 12.750	      2382254437.337	8.624252e-05
  850	8.100	    1	2    	113.363	 14.669	    195766550330.259	1.702076e-04
  850	8.100	    2	1    	141.156	 25.640	    248812308030.336	1.519558e-06
  850	8.200	    1	2    	113.343	 14.671	    192565225535.986	1.702076e-04
  850	8.200	    2	1    	141.196	 25.652	    240252684677.496	5.733856e-05
  850	8.300	    1	2    	113.392	 14.651	    180543264118.250	1.731098e-04
  850	8.300	    2	1    	141.186	 25.664	    238553855883.033	5.733856e-05
  850	8.400	    1	2    	113.370	 14.636	    175320973143.256	1.731098e-04
  850	8.400	    2	1    	141.185	 25.664	    237694233406.740	5.733856e-05
  850	8.500	    1	1    	113.390	 14.608	    171696985134.256	1.731098e-04
  850	8.500	    2	1    	141.194	 25.666	    236402267048.357	3.295216e-06
  850	8.600	    1	2    	113.421	 14.627	    162910185579.272	1.583658e-04
  850	8.600	    2	1    	141.214	 25.690	    233431882481.442	5.002527e-05
  850	8.700	    1	2    	113.470	 14.596	    152076288918.562	1.497221e-04
  850	8.700	    2	1    	141.211	 25.697	    230869204701.085	5.002527e-05
  850	8.800	    1	2    	113.472	 14.609	    145268494002.726	2.065996e-04
  850	8.800	    2	1    	141.232	 25.726	    224903077489.371	3.921668e-06
  850	8.900	    1	2    	113.477	 14.607	    139273552368.263	2.065996e-04
  850	8.900	    2	1    	141.240	 25.696	    221417045414.960	3.921668e-06
  850	9.000	    1	2    	113.475	 14.631	    134089216371.710	2.065996e-04
  850	9.000	    2	1    	141.239	 25.686	    220538845952.973	3.921668e-06
  850	9.100	    1	3    	113.522	 14.600	    126465476216.716	2.002883e-04
  850	9.100	    2	1    	141.231	 25.679	    215360924646.667	1.488473e-05
  850	9.200	    1	3    	113.500	 14.565	    120038178950.586	2.002883e-04
  850	9.200	    2	1    	141.245	 25.649	    209713089530.575	2.731991e-05
  850	9.300	    1	2    	113.515	 14.584	    117649059385.685	2.002883e-04
  850	9.300	    2	1    	141.287	 25.683	    203310490204.496	4.885102e-06
  850	9.400	    1	2    	113.549	 14.595	    113651117875.787	1.934335e-04
  850	9.400	    2	1    	141.293	 25.676	    201165555120.490	4.885102e-06
  850	9.500	    1	2    	113.587	 14.601	    105242672297.513	2.312893e-04
  850	9.500	    2	1    	141.287	 25.673	    199868483366.147	4.885102e-06
  850	9.600	    1	2    	113.619	 14.632	     97657496268.422	2.312893e-04
  850	9.600	    2	1    	141.290	 25.674	    197282208364.248	4.885102e-06
  850	9.700	    1	2    	113.608	 14.607	     93248503368.047	2.283901e-04
  850	9.700	    2	1    	141.261	 25.667	    192973540508.129	4.885102e-06
  850	9.800	    1	2    	113.586	 14.561	     86024903938.713	2.231543e-04
  850	9.800	    2	1    	141.263	 25.672	    192554079534.281	4.885102e-06
  850	9.900	    1	2    	113.612	 14.567	     83624704486.521	2.231543e-04
  850	9.900	    2	1    	141.271	 25.674	    191695447541.347	1.862048e-05
  850	10.000	    1	1    	113.646	 14.589	     77227785422.476	2.525097e-04
  850	10.000	    2	1    	141.283	 25.678	    188709160904.468	1.862048e-05
  850	10.100	    1	1    	113.656	 14.596	     76030186001.638	2.525097e-04
  850	10.100	    2	1    	141.296	 25.696	    185717749013.591	1.862048e-05
  850	10.200	    1	1    	113.610	 14.562	     68819959297.402	2.525097e-04
  850	10.200	    2	1    	141.300	 25.686	    180107748021.649	4.428088e-05
  850	10.300	    1	1    	113.634	 14.593	     64428008591.216	2.525097e-04
  850	10.300	    2	1    	141.313	 25.690	    176676307418.709	4.428088e-05
  850	10.400	    1	1    	113.750	 14.543	     56409303527.713	2.525097e-04
  850	10.400	    2	1    	141.318	 25.700	    174532369651.720	7.502483e-05
  850	10.500	    1	1    	113.715	 14.535	     53608111684.295	2.544357e-04
  850	10.500	    2	1    	141.293	 25.679	    169780258085.578	7.502483e-05
  850	10.600	    1	1    	113.733	 14.561	     51213449586.922	2.544357e-04
  850	10.600	    2	1    	141.336	 25.651	    162434510599.782	7.502483e-05
  850	10.700	    1	1    	113.814	 14.546	     47609129027.221	2.544357e-04
  850	10.700	    2	1    	141.339	 25.657	    162012646152.029	7.502483e-05
  850	10.800	    1	1    	113.827	 14.568	     42014479745.777	2.710215e-04
  850	10.800	    2	1    	141.331	 25.674	    160307138160.298	7.502483e-05
  850	10.900	    1	1    	113.803	 14.560	     34009621637.516	2.728845e-04
  850	10.900	    2	1    	141.322	 25.697	    156904498581.951	1.122075e-04
  850	11.000	    1	1    	113.791	 14.517	     29201806752.558	2.739195e-04
  850	11.000	    2	1    	141.339	 25.710	    153904948784.527	1.122075e-04
  850	11.100	    1	1    	113.785	 14.518	     28401803440.277	2.739195e-04
  850	11.100	    2	1    	141.336	 25.709	    152184435064.208	1.122075e-04
